year,STATE,ZIP,Prov
6-30-2004,PA,19435,*
6-30-2004,PA,19436,*
6-30-2004,PA,19438,6
6-30-2004,PA,19440,9
6-30-2004,PA,19444,10
6-30-2004,PA,19446,14
6-30-2004,PA,19453,6
6-30-2004,PA,19454,13
6-30-2004,PA,19460,15
6-30-2004,PA,19462,15
6-30-2004,PA,19464,14
6-30-2004,PA,19465,13
6-30-2004,PA,19468,11
6-30-2004,PA,19473,8
6-30-2004,PA,19475,6
6-30-2004,PA,19477,7
6-30-2004,PA,19492,4
6-30-2004,PA,19501,*
6-30-2004,PA,19503,*
6-30-2004,PA,19504,5
6-30-2004,PA,19505,4
6-30-2004,PA,19506,4
6-30-2004,PA,19507,*
6-30-2004,PA,19508,8
6-30-2004,PA,19510,4
6-30-2004,PA,19512,10
6-30-2004,PA,19518,7
6-30-2004,PA,19520,5
6-30-2004,PA,19522,8
6-30-2004,PA,19525,6
6-30-2004,PA,19526,7
6-30-2004,PA,19529,*
6-30-2004,PA,19530,7
6-30-2004,PA,19533,6
6-30-2004,PA,19534,*
6-30-2004,PA,19539,4
6-30-2004,PA,19540,9
6-30-2004,PA,19541,*
6-30-2004,PA,19543,5
6-30-2004,PA,19547,4
6-30-2004,PA,19549,*
6-30-2004,PA,19551,5
6-30-2004,PA,19555,*
6-30-2004,PA,19560,4
6-30-2004,PA,19562,*
6-30-2004,PA,19565,5
6-30-2004,PA,19567,*
6-30-2004,PA,19601,13
6-30-2004,PA,19602,11
6-30-2004,PA,19604,10
6-30-2004,PA,19605,10
6-30-2004,PA,19606,10
6-30-2004,PA,19607,9
6-30-2004,PA,19608,9
6-30-2004,PA,19609,8
6-30-2004,PA,19610,11
6-30-2004,PA,19611,11
6-30-2004,PR,601,*
6-30-2004,PR,602,*
6-30-2004,PR,603,*
6-30-2004,PR,606,*
6-30-2004,PR,610,*
6-30-2004,PR,612,*
6-30-2004,PR,617,*
6-30-2004,PR,623,*
6-30-2004,PR,624,*
6-30-2004,PR,627,*
6-30-2004,PR,631,*
6-30-2004,PR,637,*
6-30-2004,PR,638,*
6-30-2004,PR,641,*
6-30-2004,PR,646,*
6-30-2004,PR,647,*
6-30-2004,PR,650,*
6-30-2004,PR,653,*
6-30-2004,PR,656,*
6-30-2004,PR,659,*
6-30-2004,PR,660,*
6-30-2004,PR,662,*
6-30-2004,PR,664,*
6-30-2004,PR,667,*
6-30-2004,PR,669,*
6-30-2004,PR,670,*
6-30-2004,PR,674,*
6-30-2004,PR,676,*
6-30-2004,PR,677,*
6-30-2004,PR,678,*
6-30-2004,PR,680,*
6-30-2004,PR,682,*
6-30-2004,PR,683,*
6-30-2004,PR,685,*
6-30-2004,PR,687,*
6-30-2004,PR,690,*
6-30-2004,PR,692,*
6-30-2004,PR,693,*
6-30-2004,PR,698,*
6-30-2004,PR,703,*
6-30-2004,PR,704,*
6-30-2004,PR,705,*
6-30-2004,PR,707,*
6-30-2004,PR,714,*
6-30-2004,PR,715,*
6-30-2004,PR,716,*
6-30-2004,PR,717,*
6-30-2004,PR,718,*
6-30-2004,PR,719,*
6-30-2004,PR,720,*
6-30-2004,PR,723,*
6-30-2004,PR,725,*
6-30-2004,PR,727,*
6-30-2004,PR,728,*
6-30-2004,PR,729,*
6-30-2004,PR,730,*
6-30-2004,PR,731,*
6-30-2004,PR,735,*
6-30-2004,PR,736,*
6-30-2004,PR,738,*
6-30-2004,PR,739,*
6-30-2004,PR,740,*
6-30-2004,PR,741,*
6-30-2004,PR,745,*
6-30-2004,PR,751,*
6-30-2004,PR,754,*
6-30-2004,PR,757,*
6-30-2004,PR,765,*
6-30-2004,PR,766,*
6-30-2004,PR,767,*
6-30-2004,PR,769,*
6-30-2004,PR,771,*
6-30-2004,PR,772,*
6-30-2004,PR,773,*
6-30-2004,PR,775,*
6-30-2004,PR,777,*
6-30-2004,PR,778,*
6-30-2004,PR,780,*
6-30-2004,PR,782,*
6-30-2004,PR,783,*
6-30-2004,PR,784,*
6-30-2004,PR,791,*
6-30-2004,PR,794,*
6-30-2004,PR,795,*
6-30-2004,PR,901,4
6-30-2004,PR,907,4
6-30-2004,PR,909,4
6-30-2004,PR,911,4
6-30-2004,PR,912,4
6-30-2004,PR,913,4
6-30-2004,PR,915,*
6-30-2004,PR,917,4
6-30-2004,PR,918,4
6-30-2004,PR,920,4
6-30-2004,PR,921,4
6-30-2004,PR,923,*
6-30-2004,PR,924,4
6-30-2004,PR,925,4
6-30-2004,PR,926,4
6-30-2004,PR,927,4
6-30-2004,PR,936,*
6-30-2004,PR,949,*
6-30-2004,PR,952,*
6-30-2004,PR,953,*
6-30-2004,PR,956,*
6-30-2004,PR,957,*
6-30-2004,PR,959,*
6-30-2004,PR,961,*
6-30-2004,PR,962,*
6-30-2004,PR,965,*
6-30-2004,PR,966,*
6-30-2004,PR,968,4
6-30-2004,PR,969,*
6-30-2004,PR,976,*
6-30-2004,PR,979,*
6-30-2004,PR,982,*
6-30-2004,PR,983,*
6-30-2004,PR,985,*
6-30-2004,PR,987,*
6-30-2004,RI,2804,4
6-30-2004,RI,2806,5
6-30-2004,RI,2807,*
6-30-2004,RI,2808,*
6-30-2004,RI,2809,5
6-30-2004,RI,2812,4
6-30-2004,RI,2813,5
6-30-2004,RI,2814,4
6-30-2004,RI,2815,*
6-30-2004,RI,2816,5
6-30-2004,RI,2817,5
6-30-2004,RI,2818,6
6-30-2004,RI,2822,5
6-30-2004,RI,2825,5
6-30-2004,RI,2827,*
6-30-2004,RI,2828,5
6-30-2004,RI,2830,5
6-30-2004,RI,2831,5
6-30-2004,RI,2832,4
6-30-2004,RI,2833,*
6-30-2004,RI,2835,4
6-30-2004,RI,2836,*
6-30-2004,RI,2837,5
6-30-2004,RI,2838,*
6-30-2004,RI,2839,*
6-30-2004,RI,2840,5
6-30-2004,RI,2841,4
6-30-2004,RI,2842,5
6-30-2004,RI,2852,6
6-30-2004,RI,2857,5
6-30-2004,RI,2858,*
6-30-2004,RI,2859,*
6-30-2004,RI,2860,7
6-30-2004,RI,2861,7
6-30-2004,RI,2863,7
6-30-2004,RI,2864,6
6-30-2004,RI,2865,7
6-30-2004,RI,2871,5
6-30-2004,RI,2872,*
6-30-2004,RI,2874,5
6-30-2004,RI,2877,*
6-30-2004,RI,2878,5
6-30-2004,RI,2879,6
6-30-2004,RI,2881,4
6-30-2004,RI,2882,5
6-30-2004,RI,2885,5
6-30-2004,RI,2886,7
6-30-2004,RI,2888,5
6-30-2004,RI,2889,7
6-30-2004,RI,2891,5
6-30-2004,RI,2892,5
6-30-2004,RI,2893,5
6-30-2004,RI,2894,*
6-30-2004,RI,2895,5
6-30-2004,RI,2896,5
6-30-2004,RI,2898,5
6-30-2004,RI,2903,7
6-30-2004,RI,2904,7
6-30-2004,RI,2905,7
6-30-2004,RI,2906,7
6-30-2004,RI,2907,7
6-30-2004,RI,2908,7
6-30-2004,RI,2909,7
6-30-2004,RI,2910,7
6-30-2004,RI,2911,4
6-30-2004,RI,2912,*
6-30-2004,RI,2914,7
6-30-2004,RI,2915,6
6-30-2004,RI,2916,7
6-30-2004,RI,2917,5
6-30-2004,RI,2918,4
6-30-2004,RI,2919,6
6-30-2004,RI,2920,5
6-30-2004,RI,2921,5
6-30-2004,SC,29001,*
6-30-2004,SC,29003,*
6-30-2004,SC,29006,5
6-30-2004,SC,29009,*
6-30-2004,SC,29010,5
6-30-2004,SC,29014,*
6-30-2004,SC,29015,*
6-30-2004,SC,29016,7
6-30-2004,SC,29018,*
6-30-2004,SC,29020,*
6-30-2004,SC,29030,*
6-30-2004,SC,29031,*
6-30-2004,SC,29032,*
6-30-2004,SC,29033,7
6-30-2004,SC,29036,6
6-30-2004,SC,29038,*
6-30-2004,SC,29039,*
6-30-2004,SC,29040,*
6-30-2004,SC,29042,*
6-30-2004,SC,29044,5
6-30-2004,SC,29045,6
6-30-2004,SC,29046,*
6-30-2004,SC,29047,*
6-30-2004,SC,29048,*
6-30-2004,SC,29051,*
6-30-2004,SC,29052,*
6-30-2004,SC,29053,8
6-30-2004,SC,29054,*
6-30-2004,SC,29055,*
6-30-2004,SC,29056,*
6-30-2004,SC,29058,*
6-30-2004,SC,29059,*
6-30-2004,SC,29061,5
6-30-2004,SC,29063,7
6-30-2004,SC,29065,*
6-30-2004,SC,29067,*
6-30-2004,SC,29069,4
6-30-2004,SC,29070,5
6-30-2004,SC,29072,8
6-30-2004,SC,29073,5
6-30-2004,SC,29075,5
6-30-2004,SC,29078,4
6-30-2004,SC,29080,*
6-30-2004,SC,29081,*
6-30-2004,SC,29101,*
6-30-2004,SC,29102,4
6-30-2004,SC,29104,*
6-30-2004,SC,29105,*
6-30-2004,SC,29107,*
6-30-2004,SC,29108,5
6-30-2004,SC,29111,*
6-30-2004,SC,29112,4
6-30-2004,SC,29113,*
6-30-2004,SC,29114,*
6-30-2004,SC,29115,7
6-30-2004,SC,29118,6
6-30-2004,SC,29123,7
6-30-2004,SC,29125,*
6-30-2004,SC,29126,*
6-30-2004,SC,29127,5
6-30-2004,SC,29128,*
6-30-2004,SC,29129,*
6-30-2004,SC,29130,*
6-30-2004,SC,29133,*
6-30-2004,SC,29135,4
6-30-2004,SC,29137,*
6-30-2004,SC,29138,*
6-30-2004,SC,29142,*
6-30-2004,SC,29145,*
6-30-2004,SC,29146,*
6-30-2004,SC,29148,*
6-30-2004,SC,29150,6
6-30-2004,SC,29152,*
6-30-2004,SC,29153,*
6-30-2004,SC,29154,4
6-30-2004,SC,29160,6
6-30-2004,SC,29161,6
6-30-2004,SC,29162,*
6-30-2004,SC,29163,*
6-30-2004,SC,29164,*
6-30-2004,SC,29166,*
6-30-2004,SC,29168,*
6-30-2004,SC,29169,8
6-30-2004,SC,29170,7
6-30-2004,SC,29172,7
6-30-2004,SC,29178,*
6-30-2004,SC,29180,5
6-30-2004,SC,29201,9
6-30-2004,SC,29203,9
6-30-2004,SC,29204,6
6-30-2004,SC,29205,7
6-30-2004,SC,29206,6
6-30-2004,SC,29207,*
6-30-2004,SC,29208,*
6-30-2004,SC,29209,7
6-30-2004,SC,29210,9
6-30-2004,SC,29212,7
6-30-2004,SC,29223,8
6-30-2004,SC,29229,6
6-30-2004,SC,29301,8
6-30-2004,SC,29302,8
6-30-2004,SC,29303,9
6-30-2004,SC,29306,8
6-30-2004,SC,29307,7
6-30-2004,SC,29316,7
6-30-2004,SC,29321,*
6-30-2004,SC,29322,5
6-30-2004,SC,29323,8
6-30-2004,SC,29325,5
6-30-2004,SC,29330,6
6-30-2004,SC,29332,*
6-30-2004,SC,29334,8
6-30-2004,SC,29335,4
6-30-2004,SC,29340,7
6-30-2004,SC,29341,5
6-30-2004,SC,29349,5
6-30-2004,SC,29351,*
6-30-2004,SC,29353,*
6-30-2004,SC,29355,*
6-30-2004,SC,29356,7
6-30-2004,SC,29360,5
6-30-2004,SC,29365,5
6-30-2004,SC,29369,5
6-30-2004,SC,29370,*
6-30-2004,SC,29372,4
6-30-2004,SC,29374,4
6-30-2004,SC,29376,6
6-30-2004,SC,29379,5
6-30-2004,SC,29384,*
6-30-2004,SC,29385,7
6-30-2004,SC,29388,5
6-30-2004,SC,29401,7
6-30-2004,SC,29403,7
6-30-2004,SC,29404,4
6-30-2004,SC,29405,8
6-30-2004,SC,29406,8
6-30-2004,SC,29407,8
6-30-2004,SC,29412,8
6-30-2004,SC,29414,6
6-30-2004,SC,29418,9
6-30-2004,SC,29420,6
6-30-2004,SC,29426,*
6-30-2004,SC,29429,*
6-30-2004,SC,29431,*
6-30-2004,SC,29432,*
6-30-2004,SC,29435,*
6-30-2004,SC,29436,*
6-30-2004,SC,29437,*
6-30-2004,SC,29438,*
6-30-2004,SC,29440,6
6-30-2004,SC,29445,6
6-30-2004,SC,29448,*
6-30-2004,SC,29449,5
6-30-2004,SC,29450,*
6-30-2004,SC,29451,5
6-30-2004,SC,29453,*
6-30-2004,SC,29455,5
6-30-2004,SC,29456,7
6-30-2004,SC,29458,*
6-30-2004,SC,29461,4
6-30-2004,SC,29464,8
6-30-2004,SC,29466,5
6-30-2004,SC,29468,*
6-30-2004,SC,29469,*
6-30-2004,SC,29470,*
6-30-2004,SC,29471,*
6-30-2004,SC,29472,4
6-30-2004,SC,29474,*
6-30-2004,SC,29475,*
6-30-2004,SC,29477,*
6-30-2004,SC,29479,*
6-30-2004,SC,29481,*
6-30-2004,SC,29482,4
6-30-2004,SC,29483,10
6-30-2004,SC,29485,7
6-30-2004,SC,29487,4
6-30-2004,SC,29488,*
6-30-2004,SC,29492,5
6-30-2004,SC,29501,7
6-30-2004,SC,29505,6
6-30-2004,SC,29506,6
6-30-2004,SC,29510,6
6-30-2004,SC,29511,*
6-30-2004,SC,29512,*
6-30-2004,SC,29516,*
6-30-2004,SC,29518,*
6-30-2004,SC,29520,*
6-30-2004,SC,29525,*
6-30-2004,SC,29526,6
6-30-2004,SC,29527,4
6-30-2004,SC,29530,*
6-30-2004,SC,29532,5
6-30-2004,SC,29536,*
6-30-2004,SC,29540,4
6-30-2004,SC,29541,5
6-30-2004,SC,29543,*
6-30-2004,SC,29544,*
6-30-2004,SC,29545,*
6-30-2004,SC,29546,*
6-30-2004,SC,29550,6
6-30-2004,SC,29554,4
6-30-2004,SC,29555,4
6-30-2004,SC,29556,5
6-30-2004,SC,29560,5
6-30-2004,SC,29563,*
6-30-2004,SC,29564,*
6-30-2004,SC,29565,4
6-30-2004,SC,29566,*
6-30-2004,SC,29567,*
6-30-2004,SC,29568,4
6-30-2004,SC,29569,*
6-30-2004,SC,29570,*
6-30-2004,SC,29571,4
6-30-2004,SC,29572,5
6-30-2004,SC,29574,5
6-30-2004,SC,29575,4
6-30-2004,SC,29576,5
6-30-2004,SC,29577,5
6-30-2004,SC,29579,*
6-30-2004,SC,29580,*
6-30-2004,SC,29581,4
6-30-2004,SC,29582,5
6-30-2004,SC,29583,*
6-30-2004,SC,29584,*
6-30-2004,SC,29585,5
6-30-2004,SC,29588,*
6-30-2004,SC,29590,*
6-30-2004,SC,29591,4
6-30-2004,SC,29592,*
6-30-2004,SC,29593,*
6-30-2004,SC,29596,*
6-30-2004,SC,29601,6
6-30-2004,SC,29605,6
6-30-2004,SC,29607,6
6-30-2004,SC,29609,5
6-30-2004,SC,29611,6
6-30-2004,SC,29615,6
6-30-2004,SC,29617,6
6-30-2004,SC,29620,5
6-30-2004,SC,29621,7
6-30-2004,SC,29624,5
6-30-2004,SC,29625,5
6-30-2004,SC,29626,4
6-30-2004,SC,29627,6
6-30-2004,SC,29628,*
6-30-2004,SC,29630,7
6-30-2004,SC,29631,6
6-30-2004,SC,29632,*
6-30-2004,SC,29635,*
6-30-2004,SC,29638,*
6-30-2004,SC,29639,*
6-30-2004,SC,29640,6
6-30-2004,SC,29642,5
6-30-2004,SC,29643,4
6-30-2004,SC,29644,7
6-30-2004,SC,29645,5
6-30-2004,SC,29646,*
6-30-2004,SC,29649,*
6-30-2004,SC,29650,7
6-30-2004,SC,29651,6
6-30-2004,SC,29653,*
6-30-2004,SC,29654,4
6-30-2004,SC,29655,*
6-30-2004,SC,29657,5
6-30-2004,SC,29658,*
6-30-2004,SC,29659,*
6-30-2004,SC,29661,4
6-30-2004,SC,29662,5
6-30-2004,SC,29664,*
6-30-2004,SC,29666,*
6-30-2004,SC,29667,*
6-30-2004,SC,29669,4
6-30-2004,SC,29670,6
6-30-2004,SC,29671,6
6-30-2004,SC,29672,5
6-30-2004,SC,29673,7
6-30-2004,SC,29676,4
6-30-2004,SC,29678,6
6-30-2004,SC,29680,4
6-30-2004,SC,29681,7
6-30-2004,SC,29682,5
6-30-2004,SC,29684,5
6-30-2004,SC,29685,4
6-30-2004,SC,29686,*
6-30-2004,SC,29687,7
6-30-2004,SC,29688,*
6-30-2004,SC,29689,4
6-30-2004,SC,29690,5
6-30-2004,SC,29691,4
6-30-2004,SC,29692,*
6-30-2004,SC,29693,5
6-30-2004,SC,29696,4
6-30-2004,SC,29697,5
6-30-2004,SC,29702,4
6-30-2004,SC,29704,*
6-30-2004,SC,29706,4
6-30-2004,SC,29708,*
6-30-2004,SC,29709,*
6-30-2004,SC,29710,4
6-30-2004,SC,29712,*
6-30-2004,SC,29714,*
6-30-2004,SC,29715,4
6-30-2004,SC,29717,*
6-30-2004,SC,29718,*
6-30-2004,SC,29720,4
6-30-2004,SC,29726,*
6-30-2004,SC,29727,*
6-30-2004,SC,29728,*
6-30-2004,SC,29729,*
6-30-2004,SC,29730,5
6-30-2004,SC,29732,*
6-30-2004,SC,29741,*
6-30-2004,SC,29742,*
6-30-2004,SC,29743,*
6-30-2004,SC,29745,5
6-30-2004,SC,29801,5
6-30-2004,SC,29803,4
6-30-2004,SC,29805,*
6-30-2004,SC,29809,*
6-30-2004,SC,29810,*
6-30-2004,SC,29812,*
6-30-2004,SC,29817,*
6-30-2004,SC,29819,*
6-30-2004,SC,29821,4
6-30-2004,SC,29824,4
6-30-2004,SC,29827,*
6-30-2004,SC,29828,*
6-30-2004,SC,29829,4
6-30-2004,SC,29831,4
6-30-2004,SC,29832,*
6-30-2004,SC,29835,4
6-30-2004,SC,29838,*
6-30-2004,SC,29840,*
6-30-2004,SC,29841,5
6-30-2004,SC,29842,4
6-30-2004,SC,29843,*
6-30-2004,SC,29845,*
6-30-2004,SC,29847,*
6-30-2004,SC,29848,*
6-30-2004,SC,29851,*
6-30-2004,SC,29853,*
6-30-2004,SC,29856,*
6-30-2004,SC,29860,4
6-30-2004,SC,29902,6
6-30-2004,SC,29906,5
6-30-2004,SC,29907,*
6-30-2004,SC,29909,*
6-30-2004,SC,29910,4
6-30-2004,SC,29911,*
6-30-2004,SC,29916,*
6-30-2004,SC,29918,*
6-30-2004,SC,29920,*
6-30-2004,SC,29922,*
6-30-2004,SC,29924,*
6-30-2004,SC,29926,*
6-30-2004,SC,29927,*
6-30-2004,SC,29928,4
6-30-2004,SC,29932,*
6-30-2004,SC,29934,*
6-30-2004,SC,29935,*
6-30-2004,SC,29936,*
6-30-2004,SC,29940,4
6-30-2004,SC,29941,*
6-30-2004,SC,29943,*
6-30-2004,SC,29944,4
6-30-2004,SC,29945,*
6-30-2004,SD,57001,4
6-30-2004,SD,57002,4
6-30-2004,SD,57003,*
6-30-2004,SD,57004,*
6-30-2004,SD,57005,5
6-30-2004,SD,57006,5
6-30-2004,SD,57010,*
6-30-2004,SD,57012,4
6-30-2004,SD,57013,5
6-30-2004,SD,57014,*
6-30-2004,SD,57015,*
6-30-2004,SD,57016,*
6-30-2004,SD,57017,4
6-30-2004,SD,57018,*
6-30-2004,SD,57020,*
6-30-2004,SD,57021,*
6-30-2004,SD,57022,4
6-30-2004,SD,57024,*
6-30-2004,SD,57025,4
6-30-2004,SD,57026,4
6-30-2004,SD,57027,*
6-30-2004,SD,57028,5
6-30-2004,SD,57029,4
6-30-2004,SD,57030,*
6-30-2004,SD,57031,*
6-30-2004,SD,57032,5
6-30-2004,SD,57033,5
6-30-2004,SD,57034,*
6-30-2004,SD,57035,*
6-30-2004,SD,57036,*
6-30-2004,SD,57037,*
6-30-2004,SD,57039,4
6-30-2004,SD,57040,*
6-30-2004,SD,57042,6
6-30-2004,SD,57043,*
6-30-2004,SD,57044,*
6-30-2004,SD,57045,*
6-30-2004,SD,57046,*
6-30-2004,SD,57047,*
6-30-2004,SD,57048,4
6-30-2004,SD,57049,*
6-30-2004,SD,57050,*
6-30-2004,SD,57051,*
6-30-2004,SD,57053,*
6-30-2004,SD,57054,*
6-30-2004,SD,57055,4
6-30-2004,SD,57056,*
6-30-2004,SD,57057,*
6-30-2004,SD,57058,*
6-30-2004,SD,57059,*
6-30-2004,SD,57062,*
6-30-2004,SD,57063,*
6-30-2004,SD,57064,5
6-30-2004,SD,57065,*
6-30-2004,SD,57066,*
6-30-2004,SD,57067,*
6-30-2004,SD,57068,*
6-30-2004,SD,57069,4
6-30-2004,SD,57070,*
6-30-2004,SD,57071,*
6-30-2004,SD,57072,*
6-30-2004,SD,57073,*
6-30-2004,SD,57075,*
6-30-2004,SD,57076,*
6-30-2004,SD,57077,4
6-30-2004,SD,57078,5
6-30-2004,SD,57103,5
6-30-2004,SD,57104,5
6-30-2004,SD,57105,5
6-30-2004,SD,57106,6
6-30-2004,SD,57107,6
6-30-2004,SD,57108,6
6-30-2004,SD,57110,5
6-30-2004,SD,57197,*
6-30-2004,SD,57201,4
6-30-2004,SD,57212,*
6-30-2004,SD,57213,*
6-30-2004,SD,57216,*
6-30-2004,SD,57217,*
6-30-2004,SD,57218,*
6-30-2004,SD,57219,*
6-30-2004,SD,57220,*
6-30-2004,SD,57221,*
6-30-2004,SD,57223,*
6-30-2004,SD,57224,*
6-30-2004,SD,57225,*
6-30-2004,SD,57226,*
6-30-2004,SD,57227,*
6-30-2004,SD,57231,*
6-30-2004,SD,57232,*
6-30-2004,SD,57233,*
6-30-2004,SD,57234,*
6-30-2004,SD,57235,*
6-30-2004,SD,57236,*
6-30-2004,SD,57237,*
6-30-2004,SD,57238,*
6-30-2004,SD,57239,*
6-30-2004,SD,57241,*
6-30-2004,SD,57243,*
6-30-2004,SD,57247,*
6-30-2004,SD,57248,*
6-30-2004,SD,57249,*
6-30-2004,SD,57251,*
6-30-2004,SD,57252,*
6-30-2004,SD,57255,*
6-30-2004,SD,57257,*
6-30-2004,SD,57258,*
6-30-2004,SD,57260,*
6-30-2004,SD,57261,*
6-30-2004,SD,57262,*
6-30-2004,SD,57266,*
6-30-2004,SD,57268,*
6-30-2004,SD,57270,*
6-30-2004,SD,57273,*
6-30-2004,SD,57274,*
6-30-2004,SD,57276,*
6-30-2004,SD,57278,*
6-30-2004,SD,57279,*
6-30-2004,SD,57301,4
6-30-2004,SD,57311,*
6-30-2004,SD,57312,*
6-30-2004,SD,57313,*
6-30-2004,SD,57314,*
6-30-2004,SD,57315,*
6-30-2004,SD,57319,4
6-30-2004,SD,57321,*
6-30-2004,SD,57322,*
6-30-2004,SD,57323,*
6-30-2004,SD,57325,*
6-30-2004,SD,57328,*
6-30-2004,SD,57330,*
6-30-2004,SD,57332,*
6-30-2004,SD,57334,*
6-30-2004,SD,57337,*
6-30-2004,SD,57339,*
6-30-2004,SD,57340,*
6-30-2004,SD,57342,*
6-30-2004,SD,57345,*
6-30-2004,SD,57348,*
6-30-2004,SD,57349,*
6-30-2004,SD,57350,*
6-30-2004,SD,57353,*
6-30-2004,SD,57355,*
6-30-2004,SD,57356,*
6-30-2004,SD,57358,*
6-30-2004,SD,57359,*
6-30-2004,SD,57362,*
6-30-2004,SD,57363,*
6-30-2004,SD,57364,*
6-30-2004,SD,57366,*
6-30-2004,SD,57368,*
6-30-2004,SD,57369,*
6-30-2004,SD,57370,*
6-30-2004,SD,57371,*
6-30-2004,SD,57373,*
6-30-2004,SD,57374,*
6-30-2004,SD,57375,*
6-30-2004,SD,57380,*
6-30-2004,SD,57381,*
6-30-2004,SD,57382,*
6-30-2004,SD,57383,*
6-30-2004,SD,57384,*
6-30-2004,SD,57385,*
6-30-2004,SD,57401,5
6-30-2004,SD,57420,*
6-30-2004,SD,57422,*
6-30-2004,SD,57424,*
6-30-2004,SD,57426,*
6-30-2004,SD,57427,4
6-30-2004,SD,57428,*
6-30-2004,SD,57429,*
6-30-2004,SD,57430,*
6-30-2004,SD,57432,*
6-30-2004,SD,57433,*
6-30-2004,SD,57434,*
6-30-2004,SD,57435,*
6-30-2004,SD,57436,*
6-30-2004,SD,57437,*
6-30-2004,SD,57438,*
6-30-2004,SD,57440,*
6-30-2004,SD,57441,*
6-30-2004,SD,57442,*
6-30-2004,SD,57445,*
6-30-2004,SD,57446,*
6-30-2004,SD,57448,*
6-30-2004,SD,57449,*
6-30-2004,SD,57450,*
6-30-2004,SD,57451,*
6-30-2004,SD,57452,*
6-30-2004,SD,57454,*
6-30-2004,SD,57455,*
6-30-2004,SD,57456,*
6-30-2004,SD,57457,*
6-30-2004,SD,57460,*
6-30-2004,SD,57461,*
6-30-2004,SD,57465,*
6-30-2004,SD,57466,*
6-30-2004,SD,57468,*
6-30-2004,SD,57469,*
6-30-2004,SD,57471,*
6-30-2004,SD,57472,*
6-30-2004,SD,57473,*
6-30-2004,SD,57474,*
6-30-2004,SD,57475,*
6-30-2004,SD,57476,*
6-30-2004,SD,57477,*
6-30-2004,SD,57479,*
6-30-2004,SD,57481,*
6-30-2004,SD,57501,4
6-30-2004,SD,57520,*
6-30-2004,SD,57522,*
6-30-2004,SD,57523,*
6-30-2004,SD,57532,*
6-30-2004,SD,57533,*
6-30-2004,SD,57536,*
6-30-2004,SD,57537,*
6-30-2004,SD,57540,*
6-30-2004,SD,57543,*
6-30-2004,SD,57544,*
6-30-2004,SD,57551,*
6-30-2004,SD,57555,*
6-30-2004,SD,57559,*
6-30-2004,SD,57564,*
6-30-2004,SD,57567,*
6-30-2004,SD,57568,*
6-30-2004,SD,57569,*
6-30-2004,SD,57572,*
6-30-2004,SD,57580,*
6-30-2004,SD,57601,*
6-30-2004,SD,57623,*
6-30-2004,SD,57625,*
6-30-2004,SD,57631,*
6-30-2004,SD,57632,*
6-30-2004,SD,57633,*
6-30-2004,SD,57638,*
6-30-2004,SD,57641,*
6-30-2004,SD,57642,*
6-30-2004,SD,57644,*
6-30-2004,SD,57646,*
6-30-2004,SD,57648,*
6-30-2004,SD,57651,*
6-30-2004,SD,57656,*
6-30-2004,SD,57657,*
6-30-2004,SD,57658,*
6-30-2004,SD,57701,*
6-30-2004,SD,57702,*
6-30-2004,SD,57703,*
6-30-2004,SD,57706,*
6-30-2004,SD,57716,*
6-30-2004,SD,57717,*
6-30-2004,SD,57718,*
6-30-2004,SD,57720,*
6-30-2004,SD,57724,*
6-30-2004,SD,57730,*
6-30-2004,SD,57732,*
6-30-2004,SD,57735,*
6-30-2004,SD,57738,*
6-30-2004,SD,57741,*
6-30-2004,SD,57744,*
6-30-2004,SD,57745,*
6-30-2004,SD,57747,*
6-30-2004,SD,57751,*
6-30-2004,SD,57752,*
6-30-2004,SD,57754,*
6-30-2004,SD,57755,*
6-30-2004,SD,57756,*
6-30-2004,SD,57759,*
6-30-2004,SD,57760,*
6-30-2004,SD,57761,*
6-30-2004,SD,57762,*
6-30-2004,SD,57766,*
6-30-2004,SD,57769,*
6-30-2004,SD,57770,*
6-30-2004,SD,57775,*
6-30-2004,SD,57779,*
6-30-2004,SD,57783,*
6-30-2004,SD,57785,*
6-30-2004,SD,57788,*
6-30-2004,SD,57790,*
6-30-2004,SD,57791,*
6-30-2004,SD,57793,*
6-30-2004,TN,37010,4
6-30-2004,TN,37012,4
6-30-2004,TN,37013,11
6-30-2004,TN,37014,6
6-30-2004,TN,37015,7
6-30-2004,TN,37016,*
6-30-2004,TN,37018,*
6-30-2004,TN,37019,*
6-30-2004,TN,37020,7
6-30-2004,TN,37022,6
6-30-2004,TN,37023,4
6-30-2004,TN,37025,5
6-30-2004,TN,37026,*
6-30-2004,TN,37027,16
6-30-2004,TN,37028,*
6-30-2004,TN,37029,4
6-30-2004,TN,37030,5
6-30-2004,TN,37031,4
6-30-2004,TN,37032,4
6-30-2004,TN,37033,*
6-30-2004,TN,37034,*
6-30-2004,TN,37035,*
6-30-2004,TN,37036,5
6-30-2004,TN,37037,6
6-30-2004,TN,37040,7
6-30-2004,TN,37042,5
6-30-2004,TN,37043,5
6-30-2004,TN,37046,6
6-30-2004,TN,37047,*
6-30-2004,TN,37048,5
6-30-2004,TN,37049,*
6-30-2004,TN,37050,*
6-30-2004,TN,37051,*
6-30-2004,TN,37052,4
6-30-2004,TN,37055,8
6-30-2004,TN,37057,*
6-30-2004,TN,37058,4
6-30-2004,TN,37059,*
6-30-2004,TN,37060,5
6-30-2004,TN,37061,*
6-30-2004,TN,37062,7
6-30-2004,TN,37064,17
6-30-2004,TN,37066,13
